mu_DM,alpha,A
10.303030303030303,0.32323232323232326,5.198286443406814
10.303030303030303,0.3282828282828283,5.330462584958247
10.303030303030303,0.33333333333333337,5.46591700681686
10.303030303030303,0.3383838383838384,5.604729400246294
10.303030303030303,0.3434343434343435,5.746981365590527
10.303030303030303,0.3484848484848485,5.89275645739664
10.303030303030303,0.3535353535353536,6.042140231018244
10.303030303030303,0.3585858585858586,6.195220290031555
10.303030303030303,0.36363636363636365,6.35208633466468
10.303030303030303,0.36868686868686873,6.512830211793205
10.303030303030303,0.37373737373737376,6.677545965764561
10.303030303030303,0.37878787878787884,6.846329890526587
10.303030303030303,0.38383838383838387,7.019280582910201
10.303030303030303,0.3888888888888889,7.196498997284993
10.303030303030303,0.393939393939394,7.378088501439518
10.303030303030303,0.398989898989899,7.564154933729558
10.303030303030303,0.4040404040404041,7.7548066619627
10.303030303030303,0.4090909090909091,7.9501546429906504
10.303030303030303,0.4141414141414142,8.150312484109573
10.303030303030303,0.4191919191919192,8.355396506245546
10.303030303030303,0.42424242424242425,8.565525807817721
10.303030303030303,0.42929292929292934,8.780822330688553
10.303030303030303,0.43434343434343436,9.001410927666043
10.303030303030303,0.43939393939393945,9.227419431356346
10.303030303030303,0.4444444444444445,9.458978724735282
10.303030303030303,0.44949494949494956,9.696222813643056
10.303030303030303,0.4545454545454546,9.939288900267707
10.303030303030303,0.4595959595959596,10.188317459090678
10.303030303030303,0.4646464646464647,10.443452314659277
10.303030303030303,0.4696969696969697,10.704840720568848
10.303030303030303,0.4747474747474748,10.972633440667586
10.303030303030303,0.47979797979797983,11.246984832307596
10.303030303030303,0.48484848484848486,11.52805293127724
10.303030303030303,0.48989898989898994,11.815999539010313
10.303030303030303,0.494949494949495,12.110990311710943
10.303030303030303,0.5,12.413194851485082
10.363636363636363,0.0,1.2496106305360126
10.363636363636363,0.005050505050505051,1.282788125774167
10.363636363636363,0.010101010101010102,1.3168188132087921
10.363636363636363,0.015151515151515152,1.351724014396507
10.363636363636363,0.020202020202020204,1.3875255713394308
10.363636363636363,0.025252525252525256,1.4242458589300038
10.363636363636363,0.030303030303030304,1.461907797836502
10.363636363636363,0.03535353535353536,1.50053486750831
10.363636363636363,0.04040404040404041,1.5401511195770805
10.363636363636363,0.045454545454545456,1.5807811916115417
10.363636363636363,0.05050505050505051,1.622450321181742
10.363636363636363,0.05555555555555556,1.6651843600991685
10.363636363636363,0.06060606060606061,1.7090097892700564
10.363636363636363,0.06565656565656566,1.753953733755516
10.363636363636363,0.07070707070707072,1.8000439780733788
10.363636363636363,0.07575757575757576,1.8473089820805908
10.363636363636363,0.08080808080808081,1.8957778971133004
10.363636363636363,0.08585858585858587,1.9454805824858405
10.363636363636363,0.09090909090909091,1.9964476224978573
10.363636363636363,0.09595959595959597,2.048710343685278
10.363636363636363,0.10101010101010102,2.1023008326706223
10.363636363636363,0.10606060606060606,2.1572519543263433
10.363636363636363,0.11111111111111112,2.213597370149588
10.363636363636363,0.11616161616161617,2.27137155760104
10.363636363636363,0.12121212121212122,2.330609829461557
10.363636363636363,0.12626262626262627,2.3913483537098417
10.363636363636363,0.13131313131313133,2.4536241741162734
10.363636363636363,0.13636363636363638,2.517475230965305
10.363636363636363,0.14141414141414144,2.5829403826396584
10.363636363636363,0.14646464646464646,2.6500594273404534
10.363636363636363,0.15151515151515152,2.718873125664847
10.363636363636363,0.15656565656565657,2.789423223468549
10.363636363636363,0.16161616161616163,2.861752475459814
10.363636363636363,0.16666666666666669,2.935904669221749
10.363636363636363,0.17171717171717174,3.011924649732123
10.363636363636363,0.1767676767676768,3.0898583446529817
10.363636363636363,0.18181818181818182,3.1697527902661173
10.363636363636363,0.18686868686868688,3.251656157713448
10.363636363636363,0.19191919191919193,3.3356177801280245
10.363636363636363,0.196969696969697,3.4216881801606207
10.363636363636363,0.20202020202020204,3.5099190986338034
10.363636363636363,0.2070707070707071,3.600363523214843
10.363636363636363,0.21212121212121213,3.693075718236614
10.363636363636363,0.21717171717171718,3.788111255192786
10.363636363636363,0.22222222222222224,3.8855270436996956
10.363636363636363,0.2272727272727273,3.9853813634936355
10.363636363636363,0.23232323232323235,4.087733896882605
10.363636363636363,0.2373737373737374,4.192645762183358
10.363636363636363,0.24242424242424243,4.3001795478338005
10.363636363636363,0.2474747474747475,4.410399347584867
10.363636363636363,0.25252525252525254,4.523370796057437
10.363636363636363,0.2575757575757576,4.639161105464124
10.363636363636363,0.26262626262626265,4.757839103087413
10.363636363636363,0.2676767676767677,4.879475269639953
10.363636363636363,0.27272727272727276,5.004141778768088
10.363636363636363,0.2777777777777778,5.131912537102093
10.363636363636363,0.2828282828282829,5.262863225389503
10.363636363636363,0.2878787878787879,5.397071340891887
10.363636363636363,0.29292929292929293,5.534616240273396
10.363636363636363,0.297979797979798,5.675579184025685
10.363636363636363,0.30303030303030304,5.82004338159048
10.363636363636363,0.3080808080808081,5.968094037433943
10.363636363636363,0.31313131313131315,6.119818398632582
10.363636363636363,0.31818181818181823,6.275305803378517
10.363636363636363,0.32323232323232326,6.43464773056982
10.363636363636363,0.3282828282828283,6.59793785066049
10.363636363636363,0.33333333333333337,6.765272077523916
10.363636363636363,0.3383838383838384,6.936748621964379
10.363636363636363,0.3434343434343435,7.112468046122677
10.363636363636363,0.3484848484848485,7.292533319069857
10.363636363636363,0.3535353535353536,7.477049874130522
10.363636363636363,0.3585858585858586,7.6661256672969325
10.363636363636363,0.36363636363636365,7.859871236905145
10.363636363636363,0.36868686868686873,8.058399765132355
10.363636363636363,0.37373737373737376,8.26182714058805
10.363636363636363,0.37878787878787884,8.470272022485572
10.363636363636363,0.38383838383838387,8.683855906267686
10.363636363636363,0.3888888888888889,8.90270319092174
10.363636363636363,0.393939393939394,9.12694124776603
10.363636363636363,0.398989898989899,9.35670049081601
10.363636363636363,0.4040404040404041,9.592114449247472
10.363636363636363,0.4090909090909091,9.833319840824737
10.363636363636363,0.4141414141414142,10.080456647503254
10.363636363636363,0.4191919191919192,10.33366819315485
10.363636363636363,0.42424242424242425,10.593101222280435
10.363636363636363,0.42929292929292934,10.858905981202755
10.363636363636363,0.43434343434343436,11.131236301111274
10.363636363636363,0.43939393939393945,11.410249682889106
10.363636363636363,0.4444444444444445,11.696107384023009
10.363636363636363,0.44949494949494956,11.988974507786548
10.363636363636363,0.4545454545454546,12.289020093799442
10.363636363636363,0.4595959595959596,12.596417211523505
10.363636363636363,0.4646464646464647,12.911343055929331
10.363636363636363,0.4696969696969697,13.233979044834015
10.363636363636363,0.4747474747474748,13.564510918872225
10.363636363636363,0.47979797979797983,13.90312884395638
10.363636363636363,0.48484848484848486,14.250027515886043
10.363636363636363,0.48989898989898994,14.605406267694933
10.363636363636363,0.494949494949495,14.969469179377981
10.363636363636363,0.5,15.342425190132646
10.424242424242424,0.0,1.5422644273639312
10.424242424242424,0.005050505050505051,1.5830834920313668
10.424242424242424,0.010101010101010102,1.6249497310797634
10.424242424242424,0.015151515151515152,1.6678892668732812
10.424242424242424,0.020202020202020204,1.7119288586299128
10.424242424242424,0.025252525252525256,1.7570959176512995
10.424242424242424,0.030303030303030304,1.803418523052977
10.424242424242424,0.03535353535353536,1.850925437687022
10.424242424242424,0.04040404040404041,1.8996461245169074
10.424242424242424,0.045454545454545456,1.9496107634441806
10.424242424242424,0.05050505050505051,2.0008502684934357
10.424242424242424,0.05555555555555556,2.0533963052430964
10.424242424242424,0.06060606060606061,2.107281308974512
10.424242424242424,0.06565656565656566,2.162538503075873
10.424242424242424,0.07070707070707072,2.219201917773902
10.424242424242424,0.07575757575757576,2.277306409542759
10.424242424242424,0.08080808080808081,2.3368876808365284
10.424242424242424,0.08585858585858587,2.3979823002740672
10.424242424242424,0.09090909090909091,2.4606277234075034
10.424242424242424,0.09595959595959597,2.5248623138416533
10.424242424242424,0.10101010101010102,2.590725365051725
10.424242424242424,0.10606060606060606,2.6582571225647613
10.424242424242424,0.11111111111111112,2.727498806477494
10.424242424242424,0.11616161616161617,2.7984926350625363
10.424242424242424,0.12121212121212122,2.8712818484269667
10.424242424242424,0.12626262626262627,2.9459107328470098
10.424242424242424,0.13131313131313133,3.022424645925971
10.424242424242424,0.13636363636363638,3.100870041937809
10.424242424242424,0.14141414141414144,3.1812944981981515
10.424242424242424,0.14646464646464646,3.263746741657265
10.424242424242424,0.15151515151515152,3.34827667646416
10.424242424242424,0.15656565656565657,3.434935411939917
10.424242424242424,0.16161616161616163,3.523775291414438
10.424242424242424,0.16666666666666669,3.614849921593424
10.424242424242424,0.17171717171717174,3.7082142025427305
10.424242424242424,0.1767676767676768,3.803924358621673
10.424242424242424,0.18181818181818182,3.9020379701506265
10.424242424242424,0.18686868686868688,4.002614005516952
10.424242424242424,0.19191919191919193,4.105712854333474
10.424242424242424,0.196969696969697,4.211396361125822
10.424242424242424,0.20202020202020204,4.31972786030053
10.424242424242424,0.2070707070707071,4.430772211248891
10.424242424242424,0.21212121212121213,4.544595834788564
10.424242424242424,0.21717171717171718,4.661266750450439
10.424242424242424,0.22222222222222224,4.780854614321971
10.424242424242424,0.2272727272727273,4.903430758136013
10.424242424242424,0.23232323232323235,5.029068228992272
10.424242424242424,0.2373737373737374,5.157841830216796
10.424242424242424,0.24242424242424243,5.28982816307822
10.424242424242424,0.2474747474747475,5.4251056697610345
10.424242424242424,0.25252525252525254,5.5637546768729935
10.424242424242424,0.2575757575757576,5.705857440325375
10.424242424242424,0.26262626262626265,5.851498191160326
10.424242424242424,0.2676767676767677,6.000763182457312
10.424242424242424,0.27272727272727276,6.153740737567712
10.424242424242424,0.2777777777777778,6.310521299115702
10.424242424242424,0.2828282828282829,6.47119747930116
10.424242424242424,0.2878787878787879,6.6358641116930634
10.424242424242424,0.29292929292929293,6.8046183036803605
10.424242424242424,0.297979797979798,6.977559490731503
10.424242424242424,0.30303030303030304,7.15478949160077
10.424242424242424,0.3080808080808081,7.3364125646609315
10.424242424242424,0.31313131313131315,7.5225354660592565
10.424242424242424,0.31818181818181823,7.713267509007705
10.424242424242424,0.32323232323232326,7.908720624381464
10.424242424242424,0.3282828282828283,8.109009422894301
10.424242424242424,0.33333333333333337,8.31425125854329
10.424242424242424,0.3383838383838384,8.524566293951905
10.424242424242424,0.3434343434343435,8.74007756689885
10.424242424242424,0.3484848484848485,8.960911058314265
10.424242424242424,0.3535353535353536,9.187195762287173
10.424242424242424,0.3585858585858586,9.4190637575011
10.424242424242424,0.36363636363636365,9.656650280232238
10.424242424242424,0.36868686868686873,9.900093799459189
10.424242424242424,0.37373737373737376,10.149536093386063
10.424242424242424,0.37878787878787884,10.40512232787225
10.424242424242424,0.38383838383838387,10.667001136672507
10.424242424242424,0.3888888888888889,10.935324703737484
10.424242424242424,0.393939393939394,11.21024884728738
10.424242424242424,0.398989898989899,11.49193310582466
10.424242424242424,0.4040404040404041,11.78054082666
10.424242424242424,0.4090909090909091,12.076239255740983
10.424242424242424,0.4141414141414142,12.379199630059638
10.424242424242424,0.4191919191919192,12.689597272582647
10.424242424242424,0.42424242424242425,13.007611688565063
10.424242424242424,0.42929292929292934,13.333426664774795
10.424242424242424,0.43434343434343436,13.667230370939409
10.424242424242424,0.43939393939393945,14.009215463486838
10.424242424242424,0.4444444444444445,14.359579191800186
10.424242424242424,0.44949494949494956,14.718523507154059
10.424242424242424,0.4545454545454546,15.086255173498516
10.424242424242424,0.4595959595959596,15.462985881724887
10.424242424242424,0.4646464646464647,15.848932366515672
10.424242424242424,0.4696969696969697,16.24431652542082
10.424242424242424,0.4747474747474748,16.64936554104172
10.424242424242424,0.47979797979797983,17.064312006232345
10.424242424242424,0.48484848484848486,17.48939405200324
10.424242424242424,0.48989898989898994,17.924855478707432
10.424242424242424,0.494949494949495,18.370945890163508
10.424242424242424,0.5,18.82792083088663
10.484848484848484,0.0,1.889219050085161
10.484848484848484,0.005050505050505051,1.9390594848001925
10.484848484848484,0.010101010101010102,1.9901753902132426
10.484848484848484,0.015151515151515152,2.0425985258425574
10.484848484848484,0.020202020202020204,2.0963614245410884
10.484848484848484,0.025252525252525256,2.151497410985655
10.484848484848484,0.030303030303030304,2.208040620740195
10.484848484848484,0.03535353535353536,2.266026019596658
10.484848484848484,0.04040404040404041,2.325489423431404
10.484848484848484,0.045454545454545456,2.386467518630313
10.484848484848484,0.05050505050505051,2.4489978829297705
10.484848484848484,0.05555555555555556,2.5131190065844975
10.484848484848484,0.06060606060606061,2.5788703143780367
10.484848484848484,0.06565656565656566,2.6462921879394687
10.484848484848484,0.07070707070707072,2.7154259884965355
10.484848484848484,0.07575757575757576,2.7863140804146767
10.484848484848484,0.08080808080808081,2.858999855134099
10.484848484848484,0.08585858585858587,2.9335277556755393
