mu_DM,alpha,A
10.303030303030303,0.393939393939394,110.321594070965
10.303030303030303,0.398989898989899,113.0724950772604
10.303030303030303,0.4040404040404041,115.89053924747304
10.303030303030303,0.4090909090909091,118.77733985222653
10.303030303030303,0.4141414141414142,121.73454853096264
10.303030303030303,0.4191919191919192,124.76385619862538
10.303030303030303,0.42424242424242425,127.86699397513809
10.303030303030303,0.42929292929292934,131.04573413592482
10.303030303030303,0.43434343434343436,134.30189108502213
10.303030303030303,0.43939393939393945,137.6373223507504
10.303030303030303,0.4444444444444445,141.05392960598246
10.303030303030303,0.44949494949494956,144.5536597107521
10.303030303030303,0.4545454545454546,148.13850578099849
10.303030303030303,0.4595959595959596,151.8105082822932
10.303030303030303,0.4646464646464647,155.57175614807304
10.303030303030303,0.4696969696969697,159.4243879257761
10.303030303030303,0.4747474747474748,163.37059294896662
10.303030303030303,0.47979797979797983,167.41261253896988
10.303030303030303,0.48484848484848486,171.5527412318714
10.303030303030303,0.48989898989898994,175.7933280355146
10.303030303030303,0.494949494949495,180.13677771807124
10.303030303030303,0.5,184.5855521246994
10.363636363636363,0.0,15.467221200057024
10.363636363636363,0.005050505050505051,15.873310192911443
10.363636363636363,0.010101010101010102,16.289713524956717
10.363636363636363,0.015151515151515152,16.71668601312948
10.363636363636363,0.020202020202020204,17.154488638413802
10.363636363636363,0.025252525252525256,17.60338869253214
10.363636363636363,0.030303030303030304,18.063659928772353
10.363636363636363,0.03535353535353536,18.535582715459107
10.363636363636363,0.04040404040404041,19.01944419442466
10.363636363636363,0.045454545454545456,19.515538441859853
10.363636363636363,0.05050505050505051,20.02416663366483
10.363636363636363,0.05555555555555556,20.54563721490651
10.363636363636363,0.06060606060606061,21.08026607267378
10.363636363636363,0.06565656565656566,21.62837671345197
10.363636363636363,0.07070707070707072,22.190300444495637
10.363636363636363,0.07575757575757576,22.76637655947423
10.363636363636363,0.08080808080808081,23.356952529164655
10.363636363636363,0.08585858585858587,23.962384195537965
10.363636363636363,0.09090909090909091,24.58303597087291
10.363636363636363,0.09595959595959597,25.219281042641306
10.363636363636363,0.10101010101010102,25.871501581125774
10.363636363636363,0.10606060606060606,26.54008895337613
10.363636363636363,0.11111111111111112,27.225443942975772
10.363636363636363,0.11616161616161617,27.927976972630177
10.363636363636363,0.12121212121212122,28.648108334128473
10.363636363636363,0.12626262626262627,29.386268422540056
10.363636363636363,0.13131313131313133,30.142897976996622
10.363636363636363,0.13636363636363638,30.91844832649865
10.363636363636363,0.14141414141414144,31.713381640784796
10.363636363636363,0.14646464646464646,32.528171188677256
10.363636363636363,0.15151515151515152,33.36330160165261
10.363636363636363,0.15656565656565657,34.219269143872545
10.363636363636363,0.16161616161616163,35.09658198848891
10.363636363636363,0.16666666666666669,35.99576049989944
10.363636363636363,0.17171717171717174,36.917337523962985
10.363636363636363,0.1767676767676768,37.86185868453295
10.363636363636363,0.18181818181818182,38.82988268602761
10.363636363636363,0.18686868686868688,39.82198162455224
10.363636363636363,0.19191919191919193,40.83874130599573
10.363636363636363,0.196969696969697,41.88076157028976
10.363636363636363,0.20202020202020204,42.948656625991546
10.363636363636363,0.2070707070707071,44.04305539058194
10.363636363636363,0.21212121212121213,45.16460183832125
10.363636363636363,0.21717171717171718,46.31395535933386
10.363636363636363,0.22222222222222224,47.491791124505376
10.363636363636363,0.2272727272727273,48.69880045910428
10.363636363636363,0.23232323232323235,49.93569122733363
10.363636363636363,0.2373737373737374,51.203188223201636
10.363636363636363,0.24242424242424243,52.50203357275032
10.363636363636363,0.2474747474747475,53.832987144794615
10.363636363636363,0.25252525252525254,55.196826971240505
10.363636363636363,0.2575757575757576,56.594349678310685
10.363636363636363,0.26262626262626265,58.0263709264228
10.363636363636363,0.2676767676767677,59.4937258619369
10.363636363636363,0.27272727272727276,60.99726957899625
10.363636363636363,0.2777777777777778,62.53787759210665
10.363636363636363,0.2828282828282829,64.11644631924533
10.363636363636363,0.2878787878787879,65.73389357786611
10.363636363636363,0.29292929292929293,67.39115909238595
10.363636363636363,0.297979797979798,69.08920501216285
10.363636363636363,0.30303030303030304,70.8290164420437
10.363636363636363,0.3080808080808081,72.61160198768376
10.363636363636363,0.31313131313131315,74.43799431183352
10.363636363636363,0.31818181818181823,76.30925070252759
10.363636363636363,0.32323232323232326,78.22645365755253
10.363636363636363,0.3282828282828283,80.19071148137955
10.363636363636363,0.33333333333333337,82.2031588955071
10.363636363636363,0.3383838383838384,84.26495766339532
10.363636363636363,0.3434343434343435,86.37729723150672
10.363636363636363,0.3484848484848485,88.54139538433625
10.363636363636363,0.3535353535353536,90.75849891509905
10.363636363636363,0.3585858585858586,93.02988431256998
10.363636363636363,0.36363636363636365,95.35685846221075
10.363636363636363,0.36868686868686873,97.74075936747104
10.363636363636363,0.37373737373737376,100.182956884832
10.363636363636363,0.37878787878787884,102.68485347779702
10.363636363636363,0.38383838383838387,105.24788498812237
10.363636363636363,0.3888888888888889,107.87352142628687
10.363636363636363,0.393939393939394,110.56326777897738
10.363636363636363,0.398989898989899,113.31866483533825
10.363636363636363,0.4040404040404041,116.14129003560487
10.363636363636363,0.4090909090909091,119.03275833728938
10.363636363636363,0.4141414141414142,121.99472310231486
10.363636363636363,0.4191919191919192,125.02887700465313
10.363636363636363,0.42424242424242425,128.13695296060814
10.363636363636363,0.42929292929292934,131.32072508012632
10.363636363636363,0.43434343434343436,134.58200964074018
10.363636363636363,0.43939393939393945,137.92266608415065
10.363636363636363,0.4444444444444445,141.3445980373838
10.363636363636363,0.44949494949494956,144.84975435633248
10.363636363636363,0.4545454545454546,148.4401301953467
10.363636363636363,0.4595959595959596,152.1177681019724
10.363636363636363,0.4646464646464647,155.8847591361955
10.363636363636363,0.4696969696969697,159.74324401754643
10.363636363636363,0.4747474747474748,163.69541429823443
10.363636363636363,0.47979797979797983,167.7435135658432
10.363636363636363,0.48484848484848486,171.88983867142733
10.363636363636363,0.48989898989898994,176.1367409875676
10.363636363636363,0.494949494949495,180.48662769806128
10.363636363636363,0.5,184.94196311572028
10.424242424242424,0.0,15.525075153650088
10.424242424242424,0.005050505050505051,15.932196570711156
10.424242424242424,0.010101010101010102,16.34964959123769
10.424242424242424,0.015151515151515152,16.777689310196063
10.424242424242424,0.020202020202020204,17.216576991106933
10.424242424242424,0.025252525252525256,17.666580212924305
10.424242424242424,0.030303030303030304,18.127973020952084
10.424242424242424,0.03535353535353536,18.60103608032604
10.424242424242424,0.04040404040404041,19.086056834625573
10.424242424242424,0.045454545454545456,19.58332966683372
10.424242424242424,0.05050505050505051,20.09315606473183
10.424242424242424,0.05555555555555556,20.615844790483436
10.424242424242424,0.06060606060606061,21.151712053598278
10.424242424242424,0.06565656565656566,21.701081688345976
10.424242424242424,0.07070707070707072,22.264285335277076
10.424242424242424,0.07575757575757576,22.841662626984395
10.424242424242424,0.08080808080808081,23.433561378856087
10.424242424242424,0.08585858585858587,24.04033778330623
10.424242424242424,0.09090909090909091,24.662356609008846
10.424242424242424,0.09595959595959597,25.299991405820613
10.424242424242424,0.10101010101010102,25.953624712583565
10.424242424242424,0.10606060606060606,26.623648271183278
10.424242424242424,0.11111111111111112,27.310463246395496
10.424242424242424,0.11616161616161617,28.0144804487008
10.424242424242424,0.12121212121212122,28.736120564243326
10.424242424242424,0.12626262626262627,29.475814389194195
10.424242424242424,0.13131313131313133,30.234003070705704
10.424242424242424,0.13636363636363638,31.011138352818246
10.424242424242424,0.14141414141414144,31.807682827490556
10.424242424242424,0.14646464646464646,32.62411019301654
10.424242424242424,0.15151515151515152,33.460905517819626
10.424242424242424,0.15656565656565657,34.31856551055644
10.424242424242424,0.16161616161616163,35.197598796619396
10.424242424242424,0.16666666666666669,36.09852620053797
10.424242424242424,0.17171717171717174,37.02188103631192
10.424242424242424,0.1767676767676768,37.96820940411114
10.424242424242424,0.18181818181818182,38.938070493051576
10.424242424242424,0.18686868686868688,39.932036892498175
10.424242424242424,0.19191919191919193,40.95069491016094
10.424242424242424,0.196969696969697,41.994644896677066
10.424242424242424,0.20202020202020204,43.06450158036485
10.424242424242424,0.2070707070707071,44.16089440766647
10.424242424242424,0.21212121212121213,45.28446789119103
10.424242424242424,0.21717171717171718,46.43588196896778
10.424242424242424,0.22222222222222224,47.61581236952756
10.424242424242424,0.2272727272727273,48.824950985754754
10.424242424242424,0.23232323232323235,50.06400625966116
10.424242424242424,0.2373737373737374,51.33370357340473
10.424242424242424,0.24242424242424243,52.63478565167873
10.424242424242424,0.2474747474747475,53.96801297275269
10.424242424242424,0.25252525252525254,55.33416418899141
10.424242424242424,0.2575757575757576,56.734036558322074
10.424242424242424,0.26262626262626265,58.16844638426908
10.424242424242424,0.2676767676767677,59.638229467937535
10.424242424242424,0.27272727272727276,61.144241570138036
10.424242424242424,0.2777777777777778,62.687358884202226
10.424242424242424,0.2828282828282829,64.2684785193632
10.424242424242424,0.2878787878787879,65.88851899691129
10.424242424242424,0.29292929292929293,67.5484207580018
10.424242424242424,0.297979797979798,69.24914668191487
10.424242424242424,0.30303030303030304,70.99168261688689
10.424242424242424,0.3080808080808081,72.77703792563418
10.424242424242424,0.31313131313131315,74.60624604191496
10.424242424242424,0.31818181818181823,76.48036503906594
10.424242424242424,0.32323232323232326,78.40047821478551
10.424242424242424,0.3282828282828283,80.36769468830795
10.424242424242424,0.33333333333333337,82.38315001106035
10.424242424242424,0.3383838383838384,84.44800679192542
10.424242424242424,0.3434343434343435,86.56345533857191
10.424242424242424,0.3484848484848485,88.73071431283213
10.424242424242424,0.3535353535353536,90.95103140170548
10.424242424242424,0.3585858585858586,93.22568400461653
10.424242424242424,0.36363636363636365,95.55597993487316
10.424242424242424,0.36868686868686873,97.94325814116026
10.424242424242424,0.37373737373737376,100.38888944317286
10.424242424242424,0.37878787878787884,102.89427728585837
10.424242424242424,0.38383838383838387,105.46085851099315
10.424242424242424,0.3888888888888889,108.0901041481649
10.424242424242424,0.393939393939394,110.78352022257235
10.424242424242424,0.398989898989899,113.54264858171004
10.424242424242424,0.4040404040404041,116.36906774444324
10.424242424242424,0.4090909090909091,119.26439376757273
10.424242424242424,0.4141414141414142,122.23028113333783
10.424242424242424,0.4191919191919192,125.26842365761483
10.424242424242424,0.42424242424242425,128.38055542065533
10.424242424242424,0.42929292929292934,131.56845171883333
10.424242424242424,0.43434343434343436,134.8339300390341
10.424242424242424,0.43939393939393945,138.17885105574692
10.424242424242424,0.4444444444444445,141.60511965271357
10.424242424242424,0.44949494949494956,145.1146859670284
10.424242424242424,0.4545454545454546,148.70954645915862
10.424242424242424,0.4595959595959596,152.39174500823287
10.424242424242424,0.4646464646464647,156.16337403188322
10.424242424242424,0.4696969696969697,160.02657563388655
10.424242424242424,0.4747474747474748,163.98354277784367
10.424242424242424,0.47979797979797983,168.03652049044732
10.424242424242424,0.48484848484848486,172.18780709021183
10.424242424242424,0.48989898989898994,176.43975544614202
10.424242424242424,0.494949494949495,180.79477426799164
10.424242424242424,0.5,185.25532942469573
10.484848484848484,0.0,15.580541749206738
10.484848484848484,0.005050505050505051,15.98856683786151
10.484848484848484,0.010101010101010102,16.406936380115464
10.484848484848484,0.015151515151515152,16.835905621574888
10.484848484848484,0.020202020202020204,17.275735977567855
10.484848484848484,0.025252525252525256,17.726695180132186
10.484848484848484,0.030303030303030304,18.189057428936167
10.484848484848484,0.03535353535353536,18.663103544687676
10.484848484848484,0.04040404040404041,19.149121127791553
10.484848484848484,0.045454545454545456,19.647404719334823
10.484848484848484,0.05050505050505051,20.158255966433543
10.484848484848484,0.05555555555555556,20.6819837918393
10.484848484848484,0.06060606060606061,21.218904566919804
10.484848484848484,0.06565656565656566,21.76934228901051
10.484848484848484,0.07070707070707072,22.333628762987388
10.484848484848484,0.07575757575757576,22.912103787040497
10.484848484848484,0.08080808080808081,23.505115343367734
10.484848484848484,0.08585858585858587,24.11301979244457
10.484848484848484,0.09090909090909091,24.73618207227413
